label {9},style {2},name {7}
ITM_INFO_065_Name,21,가동 로그
ITM_INFO_066_Name,21,방랑자의 정보 1
ITM_INFO_067_Name,21,방랑자의 정보 2
ITM_INFO_068_Name,21,방랑자의 정보 3
ITM_INFO_069_Name,21,거대한 녀석의 정보
ITM_INFO_070_Name,21,거대한 녀석의 정보
ITM_INFO_071_Name,21,거대한 녀석의 정보
ITM_INFO_072_Name,21,거대한 녀석의 정보
ITM_INFO_073_Name,21,세니라파 물의 힌트
ITM_INFO_074_Name,0,
ITM_INFO_075_Name,21,흰고래 추락 시의 정보 1
ITM_INFO_076_Name,21,흰고래 추락 시의 정보 2
ITM_INFO_077_Name,21,흰고래 추락 시의 정보 3
ITM_INFO_078_Name,21,외딴 작은 섬의 정보
ITM_INFO_079_Name,21,바퀴벌레의 정보
ITM_INFO_080_Name,0,
ITM_INFO_081_Name,0,
ITM_INFO_082_Name,0,
ITM_INFO_083_Name,0,
ITM_INFO_084_Name,0,
ITM_INFO_085_Name,0,
ITM_INFO_086_Name,21,연구 데이터
ITM_INFO_087_Name,21,랑크로드의 거처
ITM_INFO_088_Name,21,트레저 정보
ITM_INFO_089_Name,0,
ITM_INFO_090_Name,0,
ITM_INFO_091_Name,0,
ITM_INFO_092_Name,0,
ITM_INFO_093_Name,0,
ITM_INFO_094_Name,21,인연 토크 정보
ITM_INFO_095_Name,21,도망간 인물의 정보 1
ITM_INFO_096_Name,21,도망간 인물의 정보 2
ITM_INFO_097_Name,21,도망간 인물의 정보 3
ITM_INFO_098_Name,21,행방불명자의 정보
ITM_INFO_099_Name,0,
ITM_INFO_100_Name,21,헬기 수리 지식
ITM_INFO_101_Name,21,오버드 정보
ITM_INFO_102_Name,21,오버드 정보
ITM_INFO_103_Name,21,트레저 정보
ITM_INFO_104_Name,21,트레저 정보
ITM_INFO_105_Name,21,트레저 정보
ITM_INFO_106_Name,21,오버드 정보
ITM_INFO_107_Name,21,오버드 정보
ITM_INFO_108_Name,21,트레저 정보
ITM_INFO_109_Name,21,오버드 정보
ITM_INFO_110_Name,21,오버드 정보
ITM_INFO_111_Name,21,트레저 정보
ITM_INFO_112_Name,21,트레저 정보
ITM_INFO_113_Name,21,트레저 정보
ITM_INFO_114_Name,21,트레저 정보
ITM_INFO_115_Name,21,트레저 정보
ITM_INFO_116_Name,21,오버드 정보
ITM_INFO_117_Name,21,트레저 정보
ITM_INFO_118_Name,21,트레저 정보
ITM_INFO_119_Name,21,오버드 정보
ITM_INFO_120_Name,21,트레저 정보
ITM_INFO_121_Name,21,트레저 정보
ITM_INFO_122_Name,21,오버드 정보
ITM_INFO_123_Name,21,오버드 정보
ITM_INFO_124_Name,21,오버드 정보
ITM_INFO_125_Name,21,오버드 정보
ITM_INFO_126_Name,21,트레저 정보
ITM_INFO_127_Name,21,오버드 정보
ITM_INFO_128_Name,21,오버드 정보
ITM_INFO_129_Name,21,오버드 정보
ITM_INFO_130_Name,21,오버드 정보
ITM_INFO_131_Name,21,오버드 정보
ITM_INFO_132_Name,21,오버드 정보
ITM_INFO_133_Name,21,오버드 정보
ITM_INFO_134_Name,21,오버드 정보
ITM_INFO_135_Name,21,트레저 정보
ITM_INFO_136_Name,21,트레저 정보
ITM_INFO_137_Name,21,오버드 정보
ITM_INFO_138_Name,21,트레저 정보
ITM_INFO_139_Name,21,트레저 정보
ITM_INFO_140_Name,21,트레저 정보
ITM_INFO_141_Name,21,오버드 정보
ITM_INFO_142_Name,21,트레저 정보
ITM_INFO_143_Name,21,트레저 정보
ITM_INFO_144_Name,21,트레저 정보
ITM_INFO_145_Name,21,트레저 정보
ITM_INFO_146_Name,21,트레저 정보
ITM_INFO_147_Name,0,
ITM_INFO_148_Name,0,
ITM_INFO_149_Name,0,
ITM_INFO_150_Name,21,퀘스트 정보
ITM_INFO_151_Name,21,오버드 정보
ITM_INFO_152_Name,21,오버드 정보
ITM_INFO_153_Name,21,트레저 정보
ITM_INFO_154_Name,21,오버드 정보
ITM_INFO_155_Name,21,오버드 정보
ITM_INFO_156_Name,21,오버드 정보
ITM_INFO_157_Name,21,오버드 정보
ITM_INFO_158_Name,21,오버드 정보
ITM_INFO_159_Name,21,오버드 정보
ITM_INFO_160_Name,21,트레저 정보
ITM_INFO_161_Name,21,오버드 정보
ITM_INFO_162_Name,21,트레저 정보
ITM_INFO_163_Name,21,트레저 정보
ITM_INFO_164_Name,21,트레저 정보
ITM_INFO_165_Name,21,트레저 정보
ITM_INFO_166_Name,21,트레저 정보
ITM_INFO_167_Name,21,오버드 정보
ITM_INFO_168_Name,21,트레저 정보
ITM_INFO_169_Name,21,오버드 정보
ITM_INFO_170_Name,21,트레저 정보
ITM_INFO_171_Name,21,오버드 정보
ITM_INFO_172_Name,21,오버드 정보
ITM_INFO_173_Name,21,트레저 정보
ITM_INFO_174_Name,21,오버드 정보
ITM_INFO_175_Name,21,트레저 정보
ITM_INFO_176_Name,21,오버드 정보
ITM_INFO_177_Name,21,트레저 정보
ITM_INFO_178_Name,21,오버드 정보
ITM_INFO_179_Name,21,트레저 정보
ITM_INFO_201_Name,21,트레저 정보
ITM_INFO_202_Name,21,트레저 정보
ITM_INFO_203_Name,21,오버드 정보
ITM_INFO_204_Name,21,트레저 정보
ITM_INFO_205_Name,21,오버드 정보
ITM_INFO_206_Name,21,트레저 정보
ITM_INFO_207_Name,21,트레저 정보
ITM_INFO_208_Name,21,오버드 정보
ITM_INFO_209_Name,21,트레저 정보
ITM_INFO_210_Name,21,오버드 정보
ITM_INFO_211_Name,21,트레저 정보
ITM_INFO_212_Name,21,오버드 정보
ITM_INFO_213_Name,21,오버드 정보
ITM_INFO_214_Name,21,오버드 정보
ITM_INFO_215_Name,21,트레저 정보
ITM_INFO_216_Name,21,트레저 정보
ITM_INFO_217_Name,21,트레저 정보
ITM_INFO_218_Name,21,오버드 정보
ITM_INFO_219_Name,21,트레저 정보
ITM_INFO_220_Name,21,오버드 정보
ITM_INFO_221_Name,21,트레저 정보
ITM_INFO_222_Name,21,오버드 정보
ITM_INFO_223_Name,21,오버드 정보
ITM_INFO_224_Name,21,트레저 정보
ITM_INFO_225_Name,21,오버드 정보
ITM_INFO_226_Name,21,트레저 정보
ITM_INFO_227_Name,21,트레저 정보
ITM_INFO_228_Name,21,오버드 정보
ITM_INFO_229_Name,21,오버드 정보
ITM_INFO_230_Name,21,트레저 정보
ITM_INFO_231_Name,21,오버드 정보
ITM_INFO_232_Name,21,오버드 정보
ITM_INFO_233_Name,21,오버드 정보
ITM_INFO_234_Name,21,트레저 정보
ITM_INFO_235_Name,21,트레저 정보
ITM_INFO_236_Name,21,트레저 정보
ITM_INFO_237_Name,21,오버드 정보
ITM_INFO_238_Name,21,오버드 정보
ITM_INFO_239_Name,21,트레저 정보
ITM_INFO_240_Name,21,트레저 정보
ITM_INFO_241_Name,21,오버드 정보
ITM_INFO_242_Name,21,트레저 정보
ITM_INFO_243_Name,21,트레저 정보
ITM_INFO_244_Name,21,오버드 정보
ITM_INFO_245_Name,21,트레저 정보
ITM_INFO_246_Name,21,오버드 정보
ITM_INFO_247_Name,21,트레저 정보
ITM_INFO_248_Name,21,오버드 정보
ITM_INFO_249_Name,21,트레저 정보
ITM_INFO_250_Name,21,오버드 정보
ITM_INFO_251_Name,21,트레저 정보
ITM_INFO_252_Name,21,트레저 정보
ITM_INFO_253_Name,21,트레저 정보
ITM_INFO_254_Name,21,오버드 정보
ITM_INFO_255_Name,21,오버드 정보
ITM_INFO_256_Name,21,트레저 정보
ITM_INFO_257_Name,21,오버드 정보
ITM_INFO_258_Name,21,트레저 정보
ITM_INFO_259_Name,21,오버드 정보
ITM_INFO_260_Name,21,트레저 정보
ITM_INFO_261_Name,21,트레저 정보
ITM_INFO_262_Name,21,트레저 정보
ITM_INFO_263_Name,21,오버드 정보
ITM_INFO_264_Name,21,트레저 정보
ITM_INFO_265_Name,21,트레저 정보
ITM_INFO_266_Name,21,오버드 정보
ITM_INFO_267_Name,21,트레저 정보
ITM_INFO_268_Name,21,트레저 정보
ITM_INFO_269_Name,21,트레저 정보
ITM_INFO_270_Name,21,오버드 정보
ITM_INFO_271_Name,21,트레저 정보
ITM_INFO_272_Name,21,트레저 정보
ITM_INFO_273_Name,21,트레저 정보
ITM_INFO_274_Name,21,트레저 정보
ITM_INFO_275_Name,21,오버드 정보
ITM_INFO_276_Name,21,오버드 정보
ITM_INFO_277_Name,21,오버드 정보
ITM_INFO_278_Name,21,오버드 정보
ITM_INFO_279_Name,21,트레저 정보
ITM_INFO_280_Name,21,오버드 정보
ITM_INFO_281_Name,21,오버드 정보
ITM_INFO_282_Name,21,트레저 정보
ITM_INFO_283_Name,21,오버드 정보
ITM_INFO_284_Name,21,트레저 정보
ITM_INFO_285_Name,21,트레저 정보
ITM_INFO_286_Name,21,트레저 정보
ITM_INFO_287_Name,21,트레저 정보
ITM_INFO_288_Name,21,오버드 정보
ITM_INFO_289_Name,21,오버드 정보
ITM_INFO_290_Name,21,트레저 정보
ITM_INFO_291_Name,21,오버드 정보
ITM_INFO_292_Name,21,오버드 정보
ITM_INFO_293_Name,21,트레저 정보
ITM_INFO_294_Name,21,트레저 정보
ITM_INFO_295_Name,21,트레저 정보
ITM_INFO_296_Name,21,오버드 정보
ITM_INFO_297_Name,21,트레저 정보
ITM_INFO_298_Name,21,트레저 정보
ITM_INFO_299_Name,21,오버드 정보
ITM_INFO_300_Name,21,오버드 정보
ITM_INFO_301_Name,21,오버드 정보
ITM_INFO_302_Name,21,트레저 정보
ITM_INFO_303_Name,21,트레저 정보
ITM_INFO_304_Name,21,오버드 정보
ITM_INFO_305_Name,21,트레저 정보
ITM_INFO_306_Name,21,오버드 정보
ITM_INFO_307_Name,21,트레저 정보
ITM_INFO_308_Name,21,오버드 정보
ITM_INFO_309_Name,21,트레저 정보
ITM_INFO_310_Name,21,오버드 정보
ITM_INFO_311_Name,21,트레저 정보
ITM_INFO_312_Name,21,오버드 정보
ITM_INFO_313_Name,21,트레저 정보
ITM_INFO_314_Name,21,트레저 정보
ITM_INFO_315_Name,21,트레저 정보
ITM_INFO_316_Name,21,트레저 정보
ITM_INFO_317_Name,21,트레저 정보
ITM_INFO_318_Name,21,트레저 정보
ITM_INFO_319_Name,21,오버드 정보
ITM_INFO_320_Name,21,트레저 정보
ITM_INFO_321_Name,21,트레저 정보
ITM_INFO_322_Name,21,오버드 정보
ITM_INFO_323_Name,21,오버드 정보
ITM_INFO_324_Name,21,오버드 정보
ITM_INFO_325_Name,21,트레저 정보
ITM_INFO_326_Name,21,오버드 정보
ITM_INFO_327_Name,21,트레저 정보
ITM_INFO_328_Name,21,트레저 정보
ITM_INFO_329_Name,21,트레저 정보
ITM_INFO_330_Name,21,오버드 정보
ITM_INFO_331_Name,21,트레저 정보
ITM_INFO_332_Name,21,오버드 정보
ITM_INFO_333_Name,21,오버드 정보
ITM_INFO_334_Name,21,트레저 정보
ITM_INFO_335_Name,21,트레저 정보
ITM_INFO_336_Name,21,트레저 정보
ITM_INFO_337_Name,21,트레저 정보
ITM_INFO_338_Name,21,트레저 정보
ITM_INFO_339_Name,21,트레저 정보
ITM_INFO_340_Name,21,트레저 정보
ITM_INFO_341_Name,21,트레저 정보
ITM_INFO_342_Name,21,트레저 정보
ITM_INFO_343_Name,0,
ITM_INFO_344_Name,0,
ITM_INFO_345_Name,0,
ITM_INFO_346_Name,0,
ITM_INFO_347_Name,0,
ITM_INFO_348_Name,0,
ITM_INFO_349_Name,0,
ITM_INFO_350_Name,0,
ITM_INFO_351_Name,0,
ITM_INFO_352_Name,21,인연 토크 정보
ITM_INFO_353_Name,21,퀘스트 정보
ITM_INFO_354_Name,21,퀘스트 정보
ITM_INFO_355_Name,21,퀘스트 정보
ITM_INFO_356_Name,21,인연 토크 정보
ITM_INFO_357_Name,21,퀘스트 정보
ITM_INFO_358_Name,21,퀘스트 정보
ITM_INFO_359_Name,21,인연 토크 정보
ITM_INFO_360_Name,21,퀘스트 정보
ITM_INFO_361_Name,21,인연 토크 정보
ITM_INFO_362_Name,21,인연 토크 정보
ITM_INFO_363_Name,21,퀘스트 정보
ITM_INFO_364_Name,21,인연 토크 정보
ITM_INFO_365_Name,21,인연 토크 정보
ITM_INFO_366_Name,21,퀘스트 정보
ITM_INFO_367_Name,21,인연 토크 정보
ITM_INFO_368_Name,21,퀘스트 정보
ITM_INFO_369_Name,21,퀘스트 정보
ITM_INFO_370_Name,21,퀘스트 정보
ITM_INFO_371_Name,21,트레저 정보
ITM_INFO_372_Name,21,퀘스트 정보
ITM_INFO_373_Name,21,퀘스트 정보
ITM_INFO_374_Name,21,인연 정보
ITM_INFO_375_Name,21,인연 토크 정보
ITM_INFO_376_Name,21,퀘스트 정보
ITM_INFO_377_Name,21,인연 토크 정보
ITM_INFO_378_Name,21,인연 토크 정보
ITM_INFO_379_Name,21,퀘스트 정보
ITM_INFO_380_Name,21,인연 토크 정보
ITM_INFO_381_Name,21,퀘스트 정보
ITM_INFO_382_Name,21,인연 토크 정보
ITM_INFO_383_Name,21,퀘스트 정보
ITM_INFO_384_Name,21,인연 토크 정보
ITM_INFO_385_Name,21,트레저 정보
ITM_INFO_386_Name,21,인연 토크 정보
ITM_INFO_387_Name,21,인연 토크 정보
ITM_INFO_388_Name,21,인연 토크 정보
ITM_INFO_389_Name,21,인연 정보
ITM_INFO_390_Name,21,인연 토크 정보
ITM_INFO_391_Name,21,트레저 정보
ITM_INFO_392_Name,21,퀘스트 정보
ITM_INFO_393_Name,21,퀘스트 정보
ITM_INFO_394_Name,21,인연 토크 정보
ITM_INFO_395_Name,21,트레저 정보
ITM_INFO_396_Name,21,퀘스트 정보
ITM_INFO_397_Name,21,퀘스트 정보
ITM_INFO_398_Name,21,인연 토크 정보
ITM_INFO_399_Name,21,인연 토크 정보
ITM_INFO_400_Name,21,퀘스트 정보
ITM_INFO_401_Name,21,인연 정보
ITM_INFO_402_Name,21,퀘스트 정보
ITM_INFO_403_Name,21,인연 토크 정보
ITM_INFO_404_Name,21,인연 토크 정보
ITM_INFO_405_Name,21,퀘스트 정보
ITM_INFO_406_Name,21,퀘스트 정보
ITM_INFO_407_Name,21,퀘스트 정보
ITM_INFO_408_Name,21,퀘스트 정보
ITM_INFO_409_Name,21,인연 토크 정보
ITM_INFO_410_Name,21,인연 토크 정보
ITM_INFO_411_Name,21,퀘스트 정보
ITM_INFO_412_Name,21,트레저 정보
ITM_INFO_413_Name,21,인연 정보
ITM_INFO_414_Name,21,퀘스트 정보
ITM_INFO_415_Name,21,인연 토크 정보
ITM_INFO_416_Name,21,인연 정보
ITM_INFO_417_Name,21,퀘스트 정보
ITM_INFO_418_Name,21,인연 토크 정보
ITM_INFO_419_Name,21,퀘스트 정보
ITM_INFO_420_Name,21,인연 토크 정보
ITM_INFO_421_Name,21,퀘스트 정보
ITM_INFO_422_Name,21,퀘스트 정보
ITM_INFO_423_Name,21,퀘스트 정보
ITM_INFO_424_Name,21,퀘스트 정보
ITM_INFO_425_Name,21,퀘스트 정보
ITM_INFO_426_Name,21,퀘스트 정보
ITM_INFO_427_Name,21,퀘스트 정보
ITM_INFO_428_Name,21,퀘스트 정보
ITM_INFO_429_Name,21,퀘스트 정보
ITM_INFO_430_Name,21,퀘스트 정보
ITM_INFO_431_Name,21,퀘스트 정보
ITM_INFO_432_Name,21,퀘스트 정보
ITM_INFO_433_Name,0,
ITM_INFO_434_Name,21,트레저 정보
ITM_INFO_435_Name,0,
ITM_INFO_436_Name,0,
ITM_INFO_437_Name,0,
ITM_INFO_438_Name,21,인연 토크 정보
ITM_INFO_439_Name,0,
ITM_INFO_440_Name,21,인연 토크 정보
ITM_INFO_441_Name,0,
ITM_INFO_442_Name,0,
ITM_INFO_443_Name,21,퀘스트 정보
ITM_INFO_444_Name,0,
ITM_INFO_445_Name,0,
ITM_INFO_446_Name,0,
ITM_INFO_447_Name,0,
ITM_INFO_448_Name,0,
ITM_INFO_451_Name,21,
ITM_INFO_452_Name,21,
ITM_INFO_453_Name,21,
ITM_INFO_454_Name,21,필드 스킬 메커니컬
ITM_INFO_455_Name,21,바이올로지컬 스킬
ITM_INFO_456_Name,21,바이올로지컬 스킬
ITM_INFO_457_Name,21,바이올로지컬 스킬
ITM_INFO_458_Name,21,필드 스킬 바이올로지컬
ITM_INFO_459_Name,21,
ITM_INFO_460_Name,21,
ITM_INFO_461_Name,21,
ITM_INFO_462_Name,21,필드 스킬 서치
ITM_INFO_463_Name,21,오버드 정보
ITM_INFO_464_Name,21,오버드 정보
ITM_INFO_465_Name,21,트레저 정보
ITM_INFO_501_Name,21,인연 토크 정보
ITM_INFO_502_Name,21,퀘스트 정보
ITM_INFO_503_Name,21,인연 토크 정보
ITM_INFO_504_Name,0,
ITM_INFO_505_Name,21,인연 토크 정보
ITM_INFO_506_Name,21,인연 토크 정보
ITM_INFO_507_Name,21,퀘스트 정보
ITM_INFO_508_Name,21,인연 토크 정보
ITM_INFO_509_Name,21,인연 토크 정보
ITM_INFO_510_Name,21,인연 토크 정보
ITM_INFO_511_Name,21,인연 토크 정보
ITM_INFO_512_Name,21,인연 토크 정보
ITM_INFO_513_Name,0,
ITM_INFO_514_Name,21,퀘스트 정보
ITM_INFO_515_Name,21,인연 토크 정보
ITM_INFO_516_Name,21,인연 토크 정보
ITM_INFO_517_Name,21,인연 토크 정보
ITM_INFO_518_Name,21,인연 토크 정보
ITM_INFO_519_Name,21,인연 토크 정보
ITM_INFO_520_Name,21,인연 토크 정보
ITM_INFO_521_Name,21,인연 토크 정보
ITM_INFO_522_Name,21,인연 토크 정보
ITM_INFO_523_Name,21,퀘스트 정보
ITM_INFO_524_Name,21,인연 토크 정보
ITM_INFO_525_Name,21,퀘스트 정보
ITM_INFO_526_Name,21,리비아의 목격 정보
ITM_INFO_527_Name,21,인연 토크 정보
ITM_INFO_528_Name,21,인연 정보
ITM_INFO_529_Name,21,인연 토크 정보
ITM_INFO_530_Name,21,인연 정보
ITM_INFO_531_Name,21,퀘스트 정보
ITM_INFO_532_Name,21,인연 토크 정보
ITM_INFO_533_Name,21,인연 토크 정보
ITM_INFO_534_Name,21,인연 토크 정보
ITM_INFO_535_Name,21,인연 정보
ITM_INFO_536_Name,21,인연 토크 정보
ITM_INFO_537_Name,0,
ITM_INFO_538_Name,21,퀘스트 정보
ITM_INFO_539_Name,21,퀘스트 정보
ITM_INFO_540_Name,21,퀘스트 정보
ITM_INFO_541_Name,21,인연 정보
ITM_INFO_542_Name,21,퀘스트 정보
ITM_INFO_543_Name,21,인연 토크 정보
ITM_INFO_544_Name,21,트레저 정보
ITM_INFO_545_Name,21,퀘스트 정보
ITM_INFO_546_Name,21,인연 정보
ITM_INFO_547_Name,21,트레저 정보
ITM_INFO_548_Name,21,인연 토크 정보
ITM_INFO_549_Name,21,인연 토크 정보
ITM_INFO_550_Name,21,인연 정보
ITM_INFO_551_Name,21,트레저 정보
ITM_INFO_552_Name,21,퀘스트 정보
ITM_INFO_553_Name,21,퀘스트 정보
ITM_INFO_554_Name,21,인연 정보
ITM_INFO_555_Name,21,퀘스트 정보
ITM_INFO_556_Name,21,퀘스트 정보
ITM_INFO_557_Name,21,퀘스트 정보
ITM_INFO_558_Name,21,퀘스트 정보
ITM_INFO_559_Name,21,퀘스트 정보
ITM_INFO_560_Name,21,퀘스트 정보
ITM_INFO_561_Name,21,인연 토크 정보
ITM_INFO_562_Name,21,퀘스트 정보
ITM_INFO_563_Name,21,인연 토크 정보
ITM_INFO_564_Name,21,인연 토크 정보
ITM_INFO_565_Name,21,퀘스트 정보
ITM_INFO_566_Name,21,트레저 정보
ITM_INFO_567_Name,0,
ITM_INFO_568_Name,21,퀘스트 정보
ITM_INFO_569_Name,21,퀘스트 정보
ITM_INFO_570_Name,21,퀘스트 정보
ITM_INFO_571_Name,21,인연 토크 정보
ITM_INFO_572_Name,21,퀘스트 정보
ITM_INFO_573_Name,21,퀘스트 정보
ITM_INFO_574_Name,0,
ITM_INFO_575_Name,0,
ITM_INFO_576_Name,21,퀘스트 정보
ITM_INFO_577_Name,21,퀘스트 정보
ITM_INFO_578_Name,21,인연 정보
ITM_INFO_579_Name,21,인연 토크 정보
ITM_INFO_580_Name,21,인연 토크 정보
ITM_INFO_581_Name,21,인연 토크 정보
ITM_INFO_582_Name,0,
ITM_INFO_583_Name,21,퀘스트 정보
ITM_INFO_001_Caption,171,"기형목의 꿀이 있으면 위대한 나무를
성장시킬 수 있다."
ITM_INFO_002_Caption,171,"바이어스인이 태곳적부터 행해 온
전통적인 사냥에 관한 지식."
ITM_INFO_003_Caption,171,"암굴의 일족이 길들이고 있는 시미우스는
케파 호랑가시나무라면 질색한다."
ITM_INFO_004_Caption,171,"타츠는 흑강의 대륙에 있는 잊혀진 고대
채굴선군으로 향한 듯하다."
ITM_INFO_005_Caption,171,타츠는 블레이드 홈으로 돌아간 듯하다.
ITM_INFO_006_Caption,171,"망각의 계곡의 이브라 계곡 동부에
이엘브의 파트너의 흔적이 있는 듯하다."
ITM_INFO_007_Caption,171,"망각의 계곡의 바젤 호수 부근에
이엘브의 파트너의 흔적이 있는 듯하다."
ITM_INFO_008_Caption,171,"니로프가 개발한 매우 단단한 강철 정제 방법.
문외불출."
ITM_INFO_009_Caption,171,"반담은 밤이 되면 블레이드 타워에
있다는 정보."
ITM_INFO_010_Caption,0,
ITM_INFO_011_Caption,171,"외계인 대표는 다른 종족의 의견을 경청하는
오르페인이 적절하다는 의견."
ITM_INFO_012_Caption,171,"외계인 대표는 논리적이고 머리가 좋아 보이는
오르페인이 적절하다는 의견."
ITM_INFO_013_Caption,171,"외계인 대표는 욕심이 없고
돈에 집착하지 않는
오르페인이 적절하다는 의견."
ITM_INFO_014_Caption,0,
ITM_INFO_015_Caption,0,
ITM_INFO_016_Caption,0,
ITM_INFO_017_Caption,0,
ITM_INFO_018_Caption,171,"세이브 파크 아래 최하층 에어리어에
앉아 있던 건…… 제롬이지?
그런 곳에서 뭐 하고 있는 걸까?"
ITM_INFO_019_Caption,0,
ITM_INFO_020_Caption,0,
ITM_INFO_021_Caption,171,"에어로지움은 망각의 계곡의 도리안 카라반이
관리하는 듯하다."
ITM_INFO_022_Caption,171,"마 논을 저격한 빛은 암반 요새 쪽에서
발사되었다는 목격 정보."
ITM_INFO_023_Caption,171,"마 논인의 협력으로 정제하기 어려운 소재도
얻기 쉬워졌다는 이야기."
ITM_INFO_024_Caption,171,"마 논인의 정직한 진심당이 지구인을 위해
장비를 만들어 주었다는 고마운 이야기."
ITM_INFO_025_Caption,171,가문 비전의 매운맛 카레 요리법.
ITM_INFO_026_Caption,171,비전의 북경 오리 요리법.
ITM_INFO_027_Caption,171,푹 끓여 낸 전골 요리법.
ITM_INFO_028_Caption,171,"흑강의 대륙에 있는 데피니아의 본거지에
들어가기 위한 패스코드."
ITM_INFO_029_Caption,171,"대대로 장로 가문에 전해 오는
노폰류 궁중 요리법."
ITM_INFO_030_Caption,171,"단순히 야생초와 벌레를 짓이기는 것뿐인
야성적인 노폰 요리법."
ITM_INFO_031_Caption,171,와라와의 엄마가 만들어 준 노폰 향토 요리법.
ITM_INFO_032_Caption,0,
ITM_INFO_033_Caption,0,
ITM_INFO_034_Caption,0,
ITM_INFO_035_Caption,171,"그 사건 말인데
발등과 관자놀이에 총을 맞아 죽었다고 해
가능한 한 개별 행동은 피하는 게 좋겠어"
ITM_INFO_036_Caption,171,"살해된 남자들은 모두 오른쪽 허벅지와
미간에 총을 맞았다고 하더군
정말 충격적이야……
외계인의 소행이겠지"
ITM_INFO_037_Caption,171,"연쇄 살인 사건의 피해자는
2가지 방법으로 살해당한 듯해
무슨 공통점이라도 있는 걸까……?
대체 무슨 의미가 있는 거지……?"
ITM_INFO_038_Caption,0,
ITM_INFO_039_Caption,0,
ITM_INFO_040_Caption,0,
ITM_INFO_041_Caption,0,
ITM_INFO_042_Caption,171,"여기에서 자주 먹이를 받아먹던 고양이가
절벽 해안에 있는 걸 봤어요……
그런 곳에 있다가는 괴물한테
잡아먹힐 거예요……"
ITM_INFO_043_Caption,0,
ITM_INFO_044_Caption,0,
ITM_INFO_045_Caption,0,
ITM_INFO_046_Caption,171,"라이플 케이스를 든 남자가
허둥대며 격납고 쪽으로 내려가던데……
대체 뭐였을까?"
ITM_INFO_047_Caption,171,"라이플 케이스를 든 남자가
보관소로 뛰어 들어가더니
갑자기 돌이 튀어나오더라고
그러고는 공업 에어리어 쪽으로 사라졌어"
ITM_INFO_048_Caption,171,"식별 불가능한 돌이 엄청난 속도로
달려오더니 게이트를 돌파했어
잠시 추적해 봤는데
백목의 대륙에 가려는 것 같아"
ITM_INFO_049_Caption,0,
ITM_INFO_050_Caption,171,"폭탄 해체 방법을 알려 줄게
잘 기억해 두면 누군가 네 몸에
시한폭탄을 동여매도 살아남을 수 있지"
ITM_INFO_051_Caption,171,"마 논인의 기술로 부서진 B.B.를 바로 고쳐서
목숨을 건졌다는 이야기."
